timestamp,x-axis (m/s^2),y-axis (m/s^2),z-axis (m/s^2),R00,R01,R02,R10,R11,R12,R20,R21,R22
20:43:11:002,13.652044951964678,35.200176562662016,-4.438484758633597,0.9929764213760092,-0.03889531020766051,0.06889011645888715,0.03973758141231243,0.9986063211212735,-0.014596287553262739,-0.06824851988007855,0.014680015348999391,0.9941510279846482
20:43:11:036,14.620012437946743,30.36168810066629,8.55508205982053,0.9930306736375776,-0.06364419675600258,0.005999518075583386,0.0635247433697927,0.9971793547417873,-0.017642661485010702,-0.004885732224401983,0.014697838273908786,0.9955837830676576
20:43:11:069,15.654449939456002,25.281106005307603,20.630866297670714,0.9931423787230647,-0.08710464106274528,-0.053667357378240924,0.08607371615293191,0.9958482387727856,-0.020551057815145435,0.05522727191269556,0.014720266115819385,0.9969803694183776
20:43:11:102,9.217197926095428,-2.903245242059993,-20.62985186465625,0.9968309957286409,0.006328699605248383,0.0404234627041089,-0.005718592788840519,0.9994146992494064,-0.013109302789764847,-0.04048436568687623,0.014735365172318632,0.9972215801841403
20:43:11:136,-0.2916143481914269,14.67688058640868,-22.53457945514443,0.9962969023750798,0.02940684221247975,-0.00679732140872204,-0.029432407231583038,0.9988153040700172,-0.011961375018192083,0.006436416683671131,0.014738452649569083,0.9973022417866261
20:43:11:169,-9.03048021227994,31.66650289976576,-23.77196802189797,0.9957173233213755,0.052812619114474386,-0.05351044042553531,-0.05346097511780626,0.9982032507211049,-0.010730291714139131,0.052848580153264775,0.014722994257350991,0.9973512623074476
20:43:11:202,28.68845876600442,20.23781048012125,22.751622564112157,0.9916289517409781,0.057372332649703144,-0.09147360787706448,-0.058301751863049436,0.995825486860886,-0.007441605930649762,0.09106048520878969,0.013589272876737613,0.9956844030934888
20:43:11:236,17.463039508454184,21.451222371468262,1.4281514695797686,0.9923730890140715,-0.0027138384935442962,-0.08074583762522068,0.0017199354679407037,0.9956914008517712,-0.012330881525029772,0.08111721317759771,0.013602244864130133,0.996499008052314
20:43:11:269,6.649687844479244,22.73591747883996,-18.92871512966914,0.9931132308669184,-0.062315844294906594,-0.06902266689859388,0.06127684547750457,0.9955358102923025,-0.017046701398704494,0.07016799867157174,0.013610525026579801,0.9973336092581798
20:43:11:302,11.06889491126148,29.52506513963687,7.584327621939537,0.9946942067408429,-0.08213958801149379,0.006151934933028551,0.08221855002351941,0.9948278572863646,-0.0120123240614589,-0.005075194740336421,0.013643529471826284,0.9997012352026213
20:43:11:336,12.77791417931628,20.318361649434628,9.666291904682764,0.9953201325703688,-0.024503362321005813,-0.01402757571732286,0.024340804026166576,0.9957934122527284,-0.01135200111164134,0.014377607301572773,0.01363563556501773,0.9993700259272995
20:43:11:369,14.383838779455118,10.824304108159225,11.641266517773936,0.9958879268156756,0.030127100719032813,-0.033962397779299644,-0.030532832269154157,0.9967064002766322,-0.010853634845420396,0.03362948030751271,0.013645810428568777,0.9990305191000312
20:43:11:402,6.601513547660492,-16.434049770029702,-1.066384617226178,0.9918260317715035,-0.08187135167844294,-0.048002507248362976,0.08106773945946766,0.9944208566182619,-0.02232965554309085,0.049400848146677334,0.014728499754943634,0.9970570757523355
20:43:11:436,-1.708004993607433,-10.614711833575399,-8.321109075355563,0.987546892690842,-0.001654519204935136,0.02043934905549951,0.0024284172956152545,0.9928175477003505,-0.02676551028639778,-0.020790316083847793,0.014685730206920001,0.9942857727715934
20:43:11:469,-9.885420218214678,-4.9412285137956005,-14.81500228906884,0.9834421065782992,0.07503584698954556,0.08424111638099524,-0.07278337961897899,0.9913608518970585,-0.030978058163903185,-0.08626453220950503,0.014648184258825357,0.9915470756038005
20:43:11:502,-8.963560669845924,-0.3618025846513813,26.96278614836876,0.9914391494833572,-0.02875994242370564,-0.12671122730963416,0.02665753921011685,0.9994512740245657,-0.018260190089618527,0.12717227502308365,0.014649603360683865,0.991715749383993
20:43:11:536,-17.336856775212695,12.42524447992478,24.017063055934265,0.9933872024294937,-0.015919647116334194,-0.10863348708117214,0.014174783193851787,0.9995784871816229,-0.016850249998950302,0.10888880848299662,0.014677534395303133,0.993558166749447
20:43:11:569,-25.091962441395776,23.964119738116686,20.649722339139906,0.9953534222108187,-0.0034901064577915236,-0.09126250223075395,0.002088964266814732,0.9997334748068561,-0.015345003569559727,0.09132383069114729,0.014698742604005064,0.9953927844480542
20:43:11:602,-1.996188616319626,-34.05433169291956,-15.454253977656464,0.9954070008278441,-0.010142187502788579,-0.03161527638283741,0.009742769379410038,0.9985054008829589,-0.010653959910264512,0.031735023349772955,0.014162432906525283,0.9967472706514632
20:43:11:636,-22.17510675632848,-6.282710988986184,-4.617633039157282,0.9925196417518054,-0.09594012649488493,0.06916419129165041,0.09666661726203946,0.9948333635767991,-0.00733365610720516,-0.06816606231961037,0.01361247511663518,0.9975759454844733
20:43:11:669,-15.40379539470061,1.7428183672228812,-18.64904566081378,0.9904692653446984,-0.11882110584134434,0.06160133952139378,0.11944510948143097,0.992352621371197,-0.006590094416822226,-0.0604036044421065,0.013622524483114209,0.9980138876290573
20:43:11:702,-9.170425088630738,9.9595332481962,-31.856752998304046,0.9885199258602106,-0.14004469569406958,0.05543604127926429,0.14058399650725176,0.9899848853890338,-0.005939758178680988,-0.05405733048879912,0.013626859496404967,0.998438742506368
20:43:11:736,4.472299968108497,12.538501104743064,-39.22886032552402,0.9946392280405355,0.08207248010646832,0.05446895029118566,-0.08121330708541695,0.9961077889549539,-0.017753414423643976,-0.05576860938606083,0.013625329033859927,0.9982843414101965
20:43:11:769,10.922734056702067,22.11989892479789,-39.31872284505622,0.9956613497821801,0.05534731686555277,0.06363295927310735,-0.054385268622170475,0.9976567401837415,-0.016631636788809374,-0.06449703498773618,0.013613774806665846,0.9977747441749666
20:43:11:802,16.88441686616315,31.152034316070132,-39.21262561055814,0.9967034241750001,0.03185165744031807,0.0714689358924108,-0.03080104323082626,0.9991939443688536,-0.015722322236648323,-0.07193762035559861,0.013611227616604034,0.997293826352444
20:43:11:836,-29.143226478129595,14.503853303487034,-4.283652832235887,0.9944840250771942,-0.06701203439620132,-0.05198283327802439,0.06620619346874485,0.9958648527596455,-0.017093061008228504,0.053151354500075895,0.014759265191950081,0.9983617119415735
20:43:11:869,-13.232689525924506,17.09385591821902,-3.949847159790692,0.9946784759128281,-0.017916155097327476,-0.06666030324406264,0.016993337522870057,0.9970789801874832,-0.014204243582852449,0.06707386038052754,0.014734012995120534,0.9973849763391504
20:43:11:902,1.4344443542291114,19.181251518740197,-3.30708366773011,0.9947990430552864,0.028449247342389142,-0.08129736028918311,-0.029493034787017782,0.9981408819357617,-0.011534431807418671,0.08099528056978336,0.014724450697912325,0.9964829942113027
20:43:11:936,7.322327102390092,-4.287548664668498,-18.49702984756099,0.9908005212592811,0.1135278379382152,0.046423627399511405,-0.11265914379112162,0.991833953787264,-0.020943462159176095,-0.04853066475101255,0.014756266230315262,0.9986445778322282
20:43:11:969,-10.80503752554414,-15.801110660137653,-23.10651917687846,0.9944848846963019,0.06146993405025167,0.031512387781788824,-0.06089598961023585,0.9950736312850836,-0.01832545320590651,-0.03267390375728492,0.014763603176659297,0.9991330307819715
20:43:12:002,-27.652067114438417,-26.96021293394631,-27.305340721764153,0.9978998812338072,0.012625526651172767,0.019684325745044848,-0.012297913905045912,0.9980997679613398,-0.015929947231252302,-0.019961652949888636,0.014769948682808785,0.9995620684681255
20:43:12:036,24.97028004131312,-7.482518144541653,26.689523683054194,0.990803666784615,0.004181791013713898,0.10906767345670466,-0.0025935463577059013,0.9996259422755652,-0.013189552194520952,-0.10909541576419385,0.01464263885211966,0.9909825229449611
20:43:12:069,3.1128226533527603,3.4820288337996534,24.684944191926732,0.9920413280906868,0.02673803588847746,0.03285780944971657,-0.026166523019743388,0.9989497908555489,-0.011604064359734496,-0.033165112188270576,0.014675830984917948,0.9929167271591601
20:43:12:102,-17.139133114219234,13.972689535897347,23.195500811410003,0.9931731958707458,0.048231520547398626,-0.03850588680169932,-0.04861195663829006,0.998323613826992,-0.010084925785049891,0.03793285335781836,0.014698029308124045,0.9946945017786046
20:43:12:136,-23.978496924239234,-16.92165586592102,-12.039020236787758,0.9990262950597689,0.033249019057246226,-0.000149320697445748,-0.03325612326361373,0.998999044235541,-0.014039651172280355,-0.000298020864628763,0.013639164814096699,0.9998353818900664
20:43:12:169,-14.937322424067451,3.3786288570374676,-9.081362574156255,0.9976796863049123,-0.006068948995606377,-0.021131540988104457,0.005729353561165822,0.9982622449217597,-0.015447834830119425,0.021277402618940358,0.013635321351595484,0.9992046272123313
20:43:12:202,-6.031914104263191,22.427389250477564,-6.71681648579881,0.996434917489481,-0.04423245813208548,-0.0408401181612017,0.043575581625755345,0.9975522835420774,-0.016886979314363792,0.04156231354748307,0.013626524098976975,0.9986484787168549
20:43:12:236,32.99789944199066,27.95205940441408,-9.159321241113652,0.991757122500897,-0.09597001203157174,-0.08480696276006895,0.09434829517317138,0.9952876372124108,-0.022907090846966034,0.08660454077596745,0.014726214936317476,0.9961138049027882
20:43:12:269,11.556109001272883,8.20629845028551,-12.979198080391564,0.989816571507414,-0.09867024112297396,-0.09980557333276938,0.09664293228288431,0.9949908929848055,-0.024700964164659202,0.10174626228900359,0.014690334261210955,0.9944337911414671
20:43:12:302,-8.59747496908725,-10.8469918964346,-16.666716817798303,0.987869435578849,-0.10197412313871743,-0.11488122434629584,0.09954144121862896,0.9946682216217727,-0.026522488526462794,0.11697530179396946,0.014669623951293856,0.9927725714834412
20:43:12:336,-29.486098456194846,-30.124788038034964,-20.510539649170784,0.9859700951292822,-0.10463750077239103,-0.12975193221267362,0.10180504265830932,0.9943828519177086,-0.028283063475723746,0.13198662196546493,0.014645251004891788,0.9911229364881006
20:43:12:369,-34.91537243314386,7.941234722521983,-29.1089928171528,0.9975206240601399,-0.0264692014523753,-0.061553635869982554,0.025524180427915755,0.9994937416193606,-0.016023759971141856,0.06194816791318682,0.014742772825633292,0.9977904334602719
20:43:12:402,-33.28337517704276,-11.485607116363056,-28.907258271749257,0.9978413500465215,-0.03637294462537191,-0.0483076357376321,0.03562043412983692,0.9991380355128319,-0.016208433918525354,0.0488658672107058,0.014753712560639988,0.9984633770147594
20:43:12:436,-31.367996584974083,-30.536508801214087,-28.860412257118774,0.9983099459369279,-0.04451710905547715,-0.03340723563769449,0.043993843255491404,0.9988331094851634,-0.016230866581777508,0.03409386519556175,0.014757795022326898,0.9992365604013183
20:43:12:469,4.668883828879569,-17.65887248030124,-36.323197603325895,0.9964437576091207,0.07364089314846071,0.03817193671556405,-0.07306165532874408,0.9970654814541768,-0.016273620064394263,-0.03927462868864878,0.013617987279436338,0.9991544468888192
20:43:12:502,-4.470951306954442,-18.36229707370025,-35.93552191160283,0.995296678021342,0.08748248127011979,0.033835718887801715,-0.08696210706708356,0.9957928417843647,-0.01652618987934951,-0.035159203083385444,0.013633843648448597,0.9992758357330209
20:43:12:536,-12.928292109449186,-18.746006764432156,-35.6486524714138,0.9941473603142518,0.10222593097880109,0.030115151736699652,-0.10175503200548901,0.9945168591155064,-0.016764386566772694,-0.031673076245469556,0.013635010775601536,0.999398750508509
20:43:12:569,29.992693170746623,-2.5754738373550183,-36.74072140195366,0.9993428261533708,-0.006781900637015187,0.0048568133583128306,0.0068479977522942475,0.9992713300358856,-0.01372585636144579,-0.004772746073315649,0.013642417036266837,0.9998840818143322
20:43:12:602,16.45731593717136,-2.6393604678818483,-35.617930337451924,0.9974688015409503,0.037743436733967406,0.009836862435895386,-0.03759797337360722,0.9974455607133034,-0.014434725964820594,-0.010394142133718894,0.013641347284527114,0.9998256940472294
20:43:12:636,3.0558029054430826,-2.686221320541074,-34.47198836776436,0.9955845225285158,0.07999013128589867,0.015253000925148214,-0.0797649260874713,0.9956488000258984,-0.015014715611389466,-0.016422939377777408,0.013640045826712794,0.9997295865013873
20:43:12:669,-27.911026326659112,-28.448779298539815,-31.139559392959566,0.9881219315993405,-0.10772661249748036,0.11098133520620182,0.10859326407290906,0.9942782383747193,-0.001898882889117526,-0.11012383978742325,0.013558912555642982,0.9937841296116868
20:43:12:702,-5.078658734353885,-29.22001275263752,-29.81318422379433,0.9876205943014932,-0.09608407081834446,0.12175517467081404,0.09703305038285492,0.99517633294981,-0.0020135827536528475,-0.12099894418843124,0.013539806704714746,0.9923834048402839
20:43:12:736,17.27086191408994,-30.224308881662,-28.340314260237875,0.9870900122188906,-0.08675504423248118,0.1331791146374814,0.08779106942291812,0.9960807063936752,-0.002024342276016625,-0.13249564071679837,0.013520227585397046,0.9909483913041314
20:43:12:769,-38.63173630394,-11.99040836102998,-16.68791575048789,0.996860364737243,-0.0726608264884782,0.030513473181456773,0.07304004977002326,0.9972112524981153,-0.011381281659467118,-0.02960370876847473,0.013636801485532144,0.9994925100221459
20:43:12:802,-37.51215708050975,-3.9896305815739828,-15.732162898331566,0.9974743583066553,-0.06444141195014594,0.021160125426716605,0.06469829857731643,0.9977405041388355,-0.012078092713410642,-0.020337176734989963,0.013637830230474195,0.9995679180173979
20:43:12:836,-37.01228472783678,4.541800659397355,-14.738703241361636,0.9981778763167976,-0.0545267857341185,0.010473908999552818,0.05465422318080549,0.9982435862654887,-0.012951772083448835,-0.009757085974502745,0.013640409915814163,0.9997569926014213
20:43:12:869,-17.31361875611634,26.763117636682882,-31.429404263743248,0.9913501669636358,0.12712199302434532,0.03775766399762599,-0.12649706003831482,0.9919743421986373,-0.018494421143588798,-0.03979841588985592,0.013631673966528902,0.9991167024004519
20:43:12:902,-18.05842123696955,22.43060506015847,-32.889585344379796,0.9913971236563545,0.12403987224835623,0.0413158903507984,-0.12334687824116013,0.9921823747819072,-0.01887793883243114,-0.04333463954273232,0.013629389912003938,0.9989492953034185
20:43:12:936,-18.54590552897107,18.226483927382084,-34.44854789813974,0.9913384863903761,0.12183840264235798,0.04540813073801385,-0.1210693613931089,0.9923010075777438,-0.01928173492754138,-0.047421847602293406,0.013626879203104163,0.9987652760015534
20:43:12:969,-14.250140365798732,8.254352835571805,-14.3054917201838,0.9907609290317746,-0.04077450791207663,0.051136875396663166,0.04149528703332362,0.9920502420762388,-0.012928968102284851,-0.050979209301944606,0.013623569240299272,0.9985226763591659
20:43:13:002,5.274045897817182,9.56843049863488,-13.163631031274038,0.9951144341008551,0.0627755299326554,0.035338307157687474,-0.06225034351776543,0.9956515347957019,-0.015740508839193305,-0.036341041493571334,0.013633426704447466,0.999245167018338
20:43:13:036,16.60914297470357,6.4948777199502326,-12.825758361258885,0.9968321691824683,0.014813621852209179,0.03724677893018327,-0.014298089049773253,0.9974378226929527,-0.014033626725430575,-0.03753390098534785,0.013632825826046876,0.9992011263782129
20:43:13:069,27.82272541402891,3.7110291076437614,-12.764636258984314,0.9985029924014104,-0.03151131948558317,0.03868238394400796,0.03201211419226865,0.9991625665968298,-0.01239758497789581,-0.038277066358851246,0.013632411455522579,0.9991707556027186
20:43:13:102,23.707726931337742,17.33390203965271,-28.15549366018063,0.9957479884300617,-0.004007991984607472,0.017218121682551532,0.004256237259652864,0.9958238147763496,-0.014201778582391798,-0.0172599706370411,0.01364002449004662,0.9997287435626577
20:43:13:136,5.961399508009373,18.645447809618805,-27.035484370298462,0.9929946073887975,0.06130999563761593,0.021766076460140577,-0.060972226419173284,0.9931632639646907,-0.015758017380169596,-0.022786622867070106,0.01363844644583382,0.9996130827616616
20:43:13:169,-11.103773647001391,19.601452152039304,-25.999354660763004,0.9903875118771964,0.12430216278640781,0.02657673970986162,-0.12387182463689499,0.9906613760473,-0.017267615927296455,-0.028539840613953916,0.013636709166985212,0.9994857510547543
20:43:13:202,12.959947757401949,-4.102610788567432,-25.619530750799115,0.9971244542873021,0.03892723535503486,0.05166856590739006,-0.038166474068125955,0.9983694212191483,-0.0156194882880172,-0.05227377414384122,0.013623803626116744,0.9985398553808225
20:43:13:236,5.223041145837585,-3.3896305858848113,-23.416648321741228,0.9952453224225297,0.06954552841535039,0.05120046027215146,-0.06874689306926363,0.9964670506765767,-0.017180185526057264,-0.0523218753565579,0.013623792708016023,0.9985390551521189
20:43:13:269,-2.705716747286157,-2.5012065824806213,-21.181483472368228,0.9934386513018467,0.09595222137979,0.050068911796471785,-0.0951279824358135,0.9946204698208482,-0.018622988541164235,-0.05164247081571692,0.013624033494751345,0.9985567033184066
20:43:13:302,-29.218383487118892,15.364797846391243,-17.620442462316994,0.9942374886465162,-0.1071360953207301,0.0033097057440775396,0.10717105041832146,0.9941498011712756,-0.013363594884646751,-0.0018586275784634326,0.013642426810074158,0.9999048186411534
20:43:13:336,-29.87905829783018,17.646584359940125,-20.11544519666393,0.9943516348747938,-0.10576719477910249,0.0025549197802607645,0.10579242821955309,0.9942619130305409,-0.01345907129767896,-0.001118495759596332,0.01364243691916709,0.9999055595746322
20:43:13:369,-30.57829971998215,19.748767698531385,-22.537244330278753,0.9944919363819533,-0.10469643264632389,0.002413636771569141,0.10471847041485438,0.9944160014142746,-0.013479487692970991,-0.0009889545595371454,0.013642244839610525,0.9998914813408315
20:43:13:402,-24.89422787545868,6.371467648554284,-20.99557423017469,0.9958779178911054,-0.057880026078722856,0.051200746201131506,0.058508857516143986,0.9971067009080051,-0.010844827582243404,-0.05054821420072014,0.013624890983308036,0.9986195518827939
20:43:13:436,-12.438604811687402,6.288116004281511,-19.20130319455172,0.9960189132491459,-0.013101278907479507,0.05464881573205854,0.01384898631103394,0.9974386336588333,-0.013301429311004026,-0.05459677793766544,0.013621829435814456,0.9983951595416112
20:43:13:469,-0.4160790845358968,6.214499063509459,-17.48788219852989,0.9960768396005428,0.032835661803057296,0.05747658411869527,-0.03197971861787392,0.9976631392254204,-0.015700149046899953,-0.058041538518770155,0.013619111242670002,0.998195932933254
20:43:13:502,-14.6007468278644,10.212258887920123,-21.231362727073737,0.9913052511062164,0.128834664173012,0.011525894056974966,-0.12865457326521162,0.9912835356934568,-0.015179281504266348,-0.013391170438622847,0.013641175933973078,0.999813137222703
20:43:13:536,-7.238050535445322,9.507088503905527,-21.626625309810397,0.9938432796308387,0.10127526829694729,0.015261693936606875,-0.10104587291057451,0.9938825363055981,-0.015041253003804485,-0.016722669635468795,0.013640374768410624,0.9997544167825947
20:43:13:569,0.20924473068274424,8.846228054619864,-21.994650952539736,0.9963482171991166,0.07371664453028007,0.01937689503333036,-0.07343260399843846,0.9964650122354131,-0.014903828998850585,-0.02043329564114894,0.013639347613050358,0.99967913269946
20:43:13:602,17.971340632440327,9.100997576658086,-19.509932707000853,0.998001601674911,0.020350785925418523,0.05892900451312145,-0.01951106477851738,0.9996474390546696,-0.014789643760485423,-0.05921562715585624,0.013618513144777782,0.9981520960871619
20:43:13:636,22.205162302615168,5.92016013460814,-18.818314807304468,0.9978440018258626,0.003172237861139604,0.06018797042299742,-0.0023493195383232925,0.9995682769805255,-0.013732297526274787,-0.06024597404301373,0.013617637175529633,0.9980878930033195
20:43:13:669,26.60736815410101,2.7532216750129126,-18.120719362900243,0.9976904198629929,-0.014569679812930388,0.061717974778337494,0.015379096709967984,0.9995049510542948,-0.012657580175633627,-0.06153942414535084,0.01361660322449879,0.9980121108399002
20:43:13:702,30.645566132577034,-0.33168062005155385,-17.446523670850127,0.9975397177492233,-0.03097325547037661,0.06289040893362427,0.031766140206637795,0.9994274857457622,-0.011646668264592631,-0.06249366649498059,0.013615789653766953,0.997952481178231
20:43:13:736,7.6467424307998,-2.9240522985554565,-16.50413642129144,0.9977119836132724,0.05203071898896651,0.03866931097409377,-0.05146020939422053,0.9983740466946326,-0.015590631529697956,-0.03943068186025801,0.013631775511458272,0.9991241448681404
20:43:13:769,4.105817170146011,-4.061610764656232,-16.79887445842779,0.996966954409571,0.06548925092586624,0.03602608894707805,-0.06494999272136985,0.9975338381249406,-0.01592935437465922,-0.036998067244465256,0.013633004136926726,0.9992141954539632
20:43:13:802,0.534487595662044,-5.074644959229501,-17.095720393865555,0.9962719121809462,0.07902557386793281,0.03330073034055664,-0.07851767708572611,0.9967367242266487,-0.01629286817339031,-0.0344828662752678,0.013634322621948856,0.9993108321847487
